# t = 0
# x y z vof velocityx velocityy velocityz
5.289921039319215197e+03 4.045233735949977017e+03 4.559373079688815444e-01 5.511552046523520154e-01 1.167372103111854048e-01 4.871086522977497585e-02 3.923501088256977631e-01
5.326529489418310732e+03 4.045233735949977017e+03 -6.601262565480935374e-01 4.548601414967647916e-01 -5.154096249202714253e-01 -1.176035749082065679e-01 1.733611508040364818e-02
5.363137939517405357e+03 4.045233735949977017e+03 1.648378345852865579e-01 5.619430663678677274e-01 8.845378428616626487e-02 -1.595990976400510908e-01 -1.945866916372957223e-01
5.399746389616500892e+03 4.045233735949977017e+03 -4.953266979959236593e-02 5.509153566257181112e-01 -3.711880129164225883e-02 -1.498950468329054292e-02 2.574860124758006630e-01
5.436354839715596427e+03 4.045233735949977017e+03 -5.507373491695257695e-01 4.725581885798991744e-01 -3.781323239262663893e-01 1.498083791165382150e-01 -1.200633834211172618e-01
5.472963289814691052e+03 4.045233735949977017e+03 1.863748471241206683e-01 5.613977648514001384e-01 -7.126774610841369022e-04 1.138660720616799932e-02 -4.112192193466864820e-01
5.509571739913786587e+03 4.045233735949977017e+03 1.433805756938526299e+00 4.378443526639470562e-01 6.414119267868966245e-01 9.188812305505936195e-02 -4.957730272064512778e-01
5.546180190012882122e+03 4.045233735949977017e+03 1.803014569468873063e+00 4.743189802891073503e-01 1.021253257679645143e+00 2.783297316939889465e-01 5.846855212668953250e-01
5.582788640111976747e+03 4.045233735949977017e+03 -5.604117296530872760e-01 4.680109863709989160e-01 -3.584445656973253014e-01 9.721786670350048010e-02 1.416302398399113649e+00
5.619397090211072282e+03 4.045233735949977017e+03 -2.457245170747292207e+00 5.459363061648970783e-01 -1.146781501878286313e+00 -6.023019976663421954e-02 1.900960017553422476e-01
5.656005540310167817e+03 4.045233735949977017e+03 -1.189695032125129170e+00 4.447521772715956612e-01 -5.131063401406054103e-01 -2.392284550525168585e-01 -9.265767100081813146e-01
5.692613990409262442e+03 4.045233735949977017e+03 6.322168368485767687e-01 5.275894976891766230e-01 2.930153838189477611e-01 -1.261358779318926260e-01 -3.024039390721794396e-01
5.729222440508357977e+03 4.045233735949977017e+03 5.014639505774827200e-01 5.450363730731431211e-01 2.410305041340166932e-01 2.902965098834630470e-02 3.236632877456721014e-01
5.765830890607453512e+03 4.045233735949977017e+03 -1.323354402757936255e+00 4.612555345200453072e-01 -7.688499734480670478e-01 2.583972984691919050e-01 4.832729960072511544e-01
5.802439340706548137e+03 4.045233735949977017e+03 -1.257953296910867103e+00 4.518658430086276434e-01 -8.528965653685769421e-01 -1.225505106442898451e-01 -8.824575511696125529e-01
5.839047790805643672e+03 4.045233735949977017e+03 1.189862740904013227e+00 4.404922886731260645e-01 5.092007159415471440e-01 -3.850465759654611020e-01 -1.101698561486291750e+00
5.875656240904739207e+03 4.045233735949977017e+03 2.037397567525277786e+00 5.189665185544432013e-01 8.439861610991397090e-01 5.746396334659561317e-02 1.751361221789239208e-03
5.912264691003833832e+03 4.045233735949977017e+03 1.487208675989850848e+00 4.404811233031434847e-01 4.784321326137612740e-01 2.533749711390414494e-01 2.302575539707947261e-01
5.948873141102929367e+03 4.045233735949977017e+03 1.351600168995194196e+00 4.378738916226480038e-01 5.817793581683871063e-01 1.125570951755934523e-01 3.591556313965351133e-01
5.985481591202024902e+03 4.045233735949977017e+03 3.239807159283856208e-01 5.585677860434254960e-01 1.359604287211968465e-01 6.834773818371560339e-02 7.431234581842440790e-01
6.022090041301119527e+03 4.045233735949977017e+03 -1.712826670466109036e+00 5.286029552281223953e-01 -6.568532505780668718e-01 5.168586135808442283e-02 6.585874213323164028e-01
6.058698491400215062e+03 4.045233735949977017e+03 -1.893775089868871220e+00 5.486331042576009231e-01 -5.268301114386665374e-01 -3.596326271964060683e-02 -1.400176292244035281e-01
6.095306941499310597e+03 4.045233735949977017e+03 -1.028003050788851125e+00 4.399768307953624280e-01 -2.955810196602038920e-01 7.453056488397294399e-02 -3.804969158941850504e-01
6.131915391598406131e+03 4.045233735949977017e+03 -4.347459247319838127e-01 4.900663663826453353e-01 -7.083710718087452007e-02 4.023193383406602902e-02 -3.685343746069117410e-01
6.168523841697500757e+03 4.045233735949977017e+03 -2.496985678853023138e-01 5.275851244861673450e-01 -3.725576697334469223e-02 -2.234929971548453298e-01 3.050412560224149278e-02
6.205132291796596292e+03 4.045233735949977017e+03 -8.286134617738485364e-01 4.384612376496807018e-01 -6.635459020932371610e-01 -3.936990442004129065e-01 -3.968844580789497867e-01
6.241740741895691826e+03 4.045233735949977017e+03 1.058389889781965465e+00 4.591872406492409908e-01 2.586080510422817391e-01 -8.980676940866935687e-02 -1.321761823353075238e+00
6.278349191994786452e+03 4.045233735949977017e+03 3.051902272849531084e+00 5.146578911695535163e-01 8.564369672938022537e-01 1.151695797057062237e-01 -1.094264740020696632e-02
6.314957642093881987e+03 4.045233735949977017e+03 1.000427891564559912e+00 4.651722690310456931e-01 3.479421114235836110e-01 2.741624067870811476e-01 1.573351287528422349e+00
6.351566092192977521e+03 4.045233735949977017e+03 -1.752619649145272795e+00 5.340894549045209772e-01 -7.561453674350832044e-01 1.226579577770483959e-01 5.032480937306600399e-01
6.388174542292072147e+03 4.045233735949977017e+03 -1.357750570702383364e+00 4.645339754379869124e-01 -6.238380819068207739e-01 -2.653767485963286991e-04 -3.077240446434079679e-01
6.424782992391167681e+03 4.045233735949977017e+03 -1.034480362103411544e+00 4.379758546048254653e-01 -5.664393575368878997e-01 -1.129560670207521711e-01 -3.655903167627649331e-01
6.461391442490263216e+03 4.045233735949977017e+03 3.645060682125820239e-01 5.551638753231248335e-01 -1.070643675612197865e-01 -1.368822930101898649e-01 -1.108680264801793491e+00
6.497999892589357842e+03 4.045233735949977017e+03 2.932966217657931196e+00 5.345134651214880073e-01 8.386442638207446398e-01 -6.384710467616155904e-02 -2.586040915807162888e-01
6.534608342688453376e+03 4.045233735949977017e+03 1.917335170679131506e+00 4.920991390582530878e-01 8.998774025334822513e-01 -1.461311179618779155e-01 1.154528634445533886e+00
6.571216792787548911e+03 4.045233735949977017e+03 -5.463774061428734452e-01 4.702495300474649476e-01 -2.458242844984366293e-01 -2.086937564307475568e-02 1.397294618977511282e+00
6.607825242886643537e+03 4.045233735949977017e+03 -2.580787340037649535e+00 5.301834248362118363e-01 -1.154208661161185034e+00 1.954060503313874153e-01 6.493996077047575755e-01
6.644433692985739071e+03 4.045233735949977017e+03 -2.495467200665255625e+00 5.402728260324156651e-01 -9.907277936833494003e-01 1.357174059467868565e-01 -4.986560640879870165e-01
6.681042143084834606e+03 4.045233735949977017e+03 -1.027101703839640612e+00 4.377084637463819483e-01 -3.542857432075495194e-01 1.240463304374799097e-01 -8.745740779984423341e-01
6.717650593183929232e+03 4.045233735949977017e+03 2.463301177357746230e-01 5.634617470035097053e-01 3.102868232099129445e-02 6.754505416277702123e-02 -7.308000262422177373e-01
6.754259043283024766e+03 4.045233735949977017e+03 2.198044604098332577e+00 5.392596137480172303e-01 9.084478012072906283e-01 -1.861816588810511763e-01 -7.079523595198763397e-01
6.790867493382120301e+03 4.045233735949977017e+03 2.240185646673929387e+00 5.459972247779319998e-01 8.757927700941202653e-01 -1.573737044777472893e-01 5.877207947105436148e-01
6.827475943481214927e+03 4.045233735949977017e+03 1.762935183345122336e-01 5.627776831006933156e-01 -1.439019888417541748e-01 7.564458474250210229e-02 6.400006906475425028e-01
6.864084393580310461e+03 4.045233735949977017e+03 -5.025625748725681685e-01 4.799062663101233417e-01 -3.358447773487291954e-01 1.003548512608989779e-01 2.174505421374201830e-01
6.900692843679405996e+03 4.045233735949977017e+03 -1.893086138672273044e-01 5.337080033239117727e-01 1.677568212970695014e-02 -5.903645566723761395e-02 3.449692303856391473e-02
6.937301293778500622e+03 4.045233735949977017e+03 -4.358592890194039615e-01 4.922639299693624126e-01 4.720874983525157054e-03 -1.810343553077540038e-02 5.199425652695021105e-01
6.973909743877596156e+03 4.045233735949977017e+03 -1.994850032036641130e+00 5.577515865940809725e-01 -7.155558482731201320e-01 -7.455588104205293498e-02 2.176669933877776186e-01
7.010518193976691691e+03 4.045233735949977017e+03 -1.482459706956394063e+00 4.856128691865805314e-01 -1.007635333548743795e+00 -1.637576985648918071e-01 -1.300234324356695614e+00
7.047126644075786317e+03 4.045233735949977017e+03 2.086545790771328512e+00 5.252651339437068856e-01 1.000248078321389844e+00 1.021526927387489958e-01 -1.332817917463765767e+00
7.083735094174881851e+03 4.045233735949977017e+03 2.699694559408710060e+00 5.595581409460251843e-01 9.315786576134025276e-01 1.733434273537398651e-01 5.342459780799834190e-01
7.120343544273977386e+03 4.045233735949977017e+03 -5.226525392232339584e-05 5.542181493202408271e-01 -1.921668744676219565e-01 1.785559824835938891e-02 9.519668332316879589e-01
7.156951994373072921e+03 4.045233735949977017e+03 -1.240222845621301362e+00 4.502667317195059304e-01 -6.515582855339804302e-01 -5.114652585007273267e-02 4.030065899755340686e-01
7.193560444472167546e+03 4.045233735949977017e+03 -1.418667083029456766e+00 4.729146329216337152e-01 -7.294771576124274848e-01 -6.991420456139247827e-04 -1.617081740790679290e-01
7.230168894571263081e+03 4.045233735949977017e+03 -2.337943310975783007e-01 5.298660167512244668e-01 -1.436996723952719823e-01 -1.184654500106136280e-02 -7.783713666698830469e-01
7.266777344670358616e+03 4.045233735949977017e+03 1.172465815622988128e+00 4.440454203434595071e-01 7.323978398573554038e-01 -1.444241786503585867e-01 -1.249708155928661302e-01
7.303385794769453241e+03 4.045233735949977017e+03 1.319604110952679044e-01 5.611335290819740029e-01 3.567148600686499693e-02 -1.956553467016440007e-01 5.217101466571560930e-01
7.339994244868548776e+03 4.045233735949977017e+03 -1.069794492525741880e+00 4.383172758533639968e-01 -7.013272707798404726e-01 -7.247840638502291155e-02 -3.325883572426354545e-03
7.376602694967644311e+03 4.045233735949977017e+03 2.045066694516153305e-01 5.634537438599092063e-01 -3.131851247286193685e-02 2.170368766837981744e-01 -6.783174535259806071e-01
7.413211145066738936e+03 4.045233735949977017e+03 1.699466978170451226e+00 4.593388710645023298e-01 9.196380362113922846e-01 3.401735727225395078e-01 3.228599828578132547e-02
7.449819595165834471e+03 4.045233735949977017e+03 3.457513188023344508e-01 5.576319777134713940e-01 6.956320432066709358e-02 2.202779756631104841e-02 5.793945470305743584e-01
7.486428045264930006e+03 4.045233735949977017e+03 -9.580622374559009113e-01 4.376877050192737872e-01 -4.286185534862535507e-01 -1.623376202238863697e-01 5.378241128074677802e-01
7.523036495364024631e+03 4.045233735949977017e+03 -1.635254711311431741e+00 5.134403968839515997e-01 -6.338982285506176151e-01 -1.537169394815225132e-01 7.399838508085013894e-03
7.559644945463120166e+03 4.045233735949977017e+03 -6.267642545245449837e-01 4.608731360591422632e-01 -3.752554974579574987e-01 -5.206974893896926943e-02 -9.418762648370962998e-01
7.596253395562215701e+03 4.045233735949977017e+03 1.216075505637157050e+00 4.415620250215331888e-01 7.628006222451528817e-01 -3.456887992914206217e-04 -4.400559054057369135e-01
7.632861845661310326e+03 4.045233735949977017e+03 6.008918967552614454e-01 5.324331690153285557e-01 2.363749144304363448e-01 -6.924581064767090788e-02 4.914885994053192486e-01
7.669470295760405861e+03 4.045233735949977017e+03 -8.510937002389485917e-01 4.392717884540900952e-01 -6.815261407010504424e-01 -2.588440592081173858e-02 7.987411678107694812e-02
7.706078745859501396e+03 4.045233735949977017e+03 3.800463963689251212e-01 5.573921566224357971e-01 3.354525881555840694e-02 1.682048055999401381e-01 -7.403021171748209728e-01
7.742687195958596021e+03 4.045233735949977017e+03 1.607871816703775991e+00 4.481673867068802775e-01 8.279586008448100998e-01 7.393837742996467455e-02 1.871230727795823445e-01
7.779295646057691556e+03 4.045233735949977017e+03 9.782210639638755367e-02 5.592093009361507328e-01 -1.174734481753616500e-01 -3.377671450959959798e-02 5.438381678313750633e-01
7.815904096156787091e+03 4.045233735949977017e+03 -3.042359800483553922e-01 5.194891143752562446e-01 -2.067298735766740780e-01 6.407791266919811435e-02 -6.444394243254836230e-02
7.852512546255881716e+03 4.045233735949977017e+03 3.786138610078657596e-01 5.551785629780701115e-01 2.392886691394403298e-01 -7.284655134681761179e-02 4.309053849145505488e-02
7.889120996354977251e+03 4.045233735949977017e+03 -4.413774687560925170e-01 4.893444591412343669e-01 -7.878739574875855134e-02 -1.162035339009109824e-01 7.320835092297484081e-01
7.925729446454072786e+03 4.045233735949977017e+03 -1.920865101093465643e+00 5.532674960089967175e-01 -6.291366598391048282e-01 7.314326005040266976e-02 1.799512467502457636e-01
7.962337896553167411e+03 4.045233735949977017e+03 -1.487785874829421706e+00 4.867664622028193833e-01 -7.473538163685422564e-01 1.088412877876206858e-01 -7.459355157751215160e-01
7.998946346652262946e+03 4.045233735949977017e+03 3.491946122205871195e-01 5.565457279953645031e-01 1.441602562641723095e-01 -6.753198498803354710e-02 -6.574441345474799636e-01
8.035554796751358481e+03 4.045233735949977017e+03 1.562419677955783515e+00 4.453947146855751216e-01 7.691290446122923674e-01 5.704324858131940706e-03 -3.076546911106909366e-01
8.072163246850454016e+03 4.045233735949977017e+03 1.198411601266202275e+00 4.427703010062249422e-01 4.277177061260782898e-01 3.677256374708039177e-02 2.888631244422422140e-01
8.108771696949548641e+03 4.045233735949977017e+03 7.274477288593397262e-01 5.106485521740635747e-01 1.415385658910724154e-01 -5.278520576304596146e-03 1.536142413706713117e-01
8.145380147048644176e+03 4.045233735949977017e+03 3.067615164953507723e-02 5.584789939521588309e-01 2.318840173293533827e-02 -2.198808461976124035e-02 5.704113699759063572e-01
8.181988597147739711e+03 4.045233735949977017e+03 -1.282714838683368885e+00 4.536842408957656447e-01 -6.649623969947435764e-01 -1.193540914489069904e-01 4.189956007814160666e-01
8.218597047246834336e+03 4.045233735949977017e+03 -1.213769399716936981e+00 4.483289577554039340e-01 -5.748671996469031376e-01 -1.162866949183585935e-01 -3.613029498886254354e-01
8.255205497345928961e+03 4.045233735949977017e+03 -3.563052541535640660e-01 5.052567067572526494e-01 -1.834113557538295802e-01 -4.517722322896212256e-02 -5.440992864305852494e-01
8.291813947445025406e+03 4.045233735949977017e+03 6.402861373477160001e-01 5.274384266545844024e-01 8.036375236427303892e-02 1.190010903090153449e-01 -5.713290052003690001e-01
8.328422397544120031e+03 4.045233735949977017e+03 2.832649926372416971e+00 5.459354237330029669e-01 1.198857105049879967e+00 2.134717370684086069e-01 -4.378304193096977937e-01
8.365030847643214656e+03 4.045233735949977017e+03 1.688424363413671303e+00 4.578436073280786056e-01 8.301665084715708076e-01 8.993706849433592831e-02 1.961464986071078442e+00
8.401639297742311101e+03 4.045233735949977017e+03 -2.934722435373290139e+00 4.630681216145213774e-01 -1.816532834708613819e+00 -2.032081707795041492e-01 1.420583135004882758e+00
8.438247747841405726e+03 4.045233735949977017e+03 -2.796125328993546155e+00 4.865382889304153968e-01 -1.472396221718157427e+00 -2.600404688336483416e-01 -9.424597440028235074e-01
8.474856197940502170e+03 4.045233735949977017e+03 -1.265129335462469307e-01 5.434709149931957750e-01 1.913371100448882367e-01 2.757995595157443705e-02 -8.137212212345108497e-01
8.511464648039596796e+03 4.045233735949977017e+03 3.148462477630338263e-01 5.615398778849384209e-01 9.907158132189228250e-02 1.447078363224872100e-01 -2.154455271492570212e-01
8.548073098138691421e+03 4.045233735949977017e+03 9.202928909603684815e-01 4.734229477299681799e-01 3.355107993970342650e-01 8.147935701782402229e-02 -5.018519857415313368e-01
8.584681548237787865e+03 4.045233735949977017e+03 1.398659569249944612e+00 4.386303331574630260e-01 6.452212003123585227e-01 -9.456648177385704179e-02 1.317609351671531481e-01
8.621289998336882491e+03 4.045233735949977017e+03 4.782517009844000633e-01 5.463736850535678702e-01 6.394837078264206665e-02 -1.415325042855765381e-01 3.371284173134119211e-01
8.657898448435977116e+03 4.045233735949977017e+03 -2.143178877897167212e-01 5.329083552335415197e-01 -2.284962297603545522e-01 -7.772343317736216117e-02 8.983342760675394612e-02
