# t = 1000
# x y z vof velocityx velocityy velocityz
7.010518193976691691e+03 5.875656240904739207e+03 -5.021099695010666775e-02 4.378983385318524491e-01 -4.955639519470488724e-02 -6.976576309825567590e-02 -4.927665777456019525e-01
7.047126644075786317e+03 5.875656240904739207e+03 1.412524905713953949e+00 5.186973417584495039e-01 8.284293517555598729e-01 -1.344041135072956139e-01 -7.452829562611950065e-01
7.083735094174881851e+03 5.875656240904739207e+03 1.853482168550258491e+00 5.300992631407478450e-01 5.336221044258190327e-01 -8.051319314062548027e-03 5.022212553117341161e-01
7.120343544273977386e+03 5.875656240904739207e+03 6.872222754516510435e-02 4.547046281652549204e-01 2.309960140879461221e-01 5.157362014696645347e-02 1.143665497549101184e+00
7.156951994373072921e+03 5.875656240904739207e+03 -1.896958467635838641e+00 5.778856778404474204e-01 -1.105337903348427409e+00 2.194087813532420994e-01 4.335779525659284039e-01
7.193560444472167546e+03 5.875656240904739207e+03 -1.091461749201320774e+00 4.566790036296970445e-01 -4.840007557135485028e-01 5.551817980764078148e-02 -8.513606168808293129e-01
7.230168894571263081e+03 5.875656240904739207e+03 4.360495524760968911e-01 5.505906129614991373e-01 5.500323102241824191e-01 -3.993065725024097512e-01 -4.696328436626205360e-01
7.266777344670358616e+03 5.875656240904739207e+03 6.957136870635982628e-01 5.246252632938945837e-01 2.905885927926840084e-01 -1.025504175890729584e-02 -2.279694456503315175e-02
7.303385794769453241e+03 5.875656240904739207e+03 1.925897306055969205e-01 4.897208312748878578e-01 4.056285335261383684e-01 2.924251250247291573e-02 5.016823629550947183e-01
7.339994244868548776e+03 5.875656240904739207e+03 -7.334304178709556421e-01 5.758714694563965564e-01 -5.528848458735462490e-01 4.401850994777252446e-02 1.763859688913148038e-01
7.376602694967644311e+03 5.875656240904739207e+03 -5.318842521371742738e-01 5.498890478061513321e-01 3.445260045762747469e-01 3.538872288453196457e-01 -2.026463015179839067e-01
7.413211145066738936e+03 5.875656240904739207e+03 -6.648812169433584440e-01 5.659436661319006134e-01 -7.711689787736768498e-01 -4.402081738519435239e-02 3.260160565565645152e-02
7.449819595165834471e+03 5.875656240904739207e+03 -3.450845240714446871e-01 5.038083904651292633e-01 -4.782498726586786875e-01 -5.432787874453341714e-02 -9.403441966044719935e-01
7.486428045264930006e+03 5.875656240904739207e+03 1.520135677040871602e+00 5.404100754554832520e-01 6.362286759340549658e-01 4.052573569852770119e-02 -5.541670844560837583e-01
7.523036495364024631e+03 5.875656240904739207e+03 1.442899766456068988e+00 5.531638494133509498e-01 4.773506675904524710e-01 -6.136380901868801474e-02 2.722206322737572570e-01
7.559644945463120166e+03 5.875656240904739207e+03 1.415070515992788325e+00 5.248674688376439024e-01 5.842636181937828077e-01 -4.965675961630947738e-02 2.465343465171208059e-01
7.596253395562215701e+03 5.875656240904739207e+03 6.300558064672714398e-01 5.308639087962100378e-01 1.349237315683518568e-01 1.315433502129758486e-02 1.056855694661022138e+00
7.632861845661310326e+03 5.875656240904739207e+03 -1.640587529208424877e+00 5.188409888167617723e-01 -8.929668414248724817e-01 -1.187485031465746743e-01 8.059338083714882028e-01
7.669470295760405861e+03 5.875656240904739207e+03 -1.859470881620217231e+00 5.619547782841156636e-01 -1.171907709113369389e+00 -1.441640486829199874e-01 -7.172435763033109257e-01
7.706078745859501396e+03 5.875656240904739207e+03 6.991990491777644312e-01 5.251431121128864454e-01 2.754078924852698673e-01 -2.986536745300170242e-02 -8.398668780207950713e-01
7.742687195958596021e+03 5.875656240904739207e+03 8.344264673772774366e-01 4.816795073198467669e-01 8.107408419850282710e-01 1.776152757652412206e-01 9.267327118013487519e-01
7.779295646057691556e+03 5.875656240904739207e+03 -1.835315765665957111e+00 5.527158585764385679e-01 -7.508784767095598722e-01 -8.305853037229661562e-02 1.008978921591598965e+00
7.815904096156787091e+03 5.875656240904739207e+03 -2.628714070417537574e+00 4.790795297627250537e-01 -1.364467072984716811e+00 -1.790909901852616171e-01 -4.156863537184879998e-01
7.852512546255881716e+03 5.875656240904739207e+03 -7.174695473492136433e-01 5.594918532765519315e-01 -5.416959227216715522e-01 -8.305330648100454904e-02 -1.670443244447074926e+00
7.889120996354977251e+03 5.875656240904739207e+03 2.971147276935812265e+00 5.508808372305542544e-01 1.320450787776290769e+00 1.282081815287513804e-01 -1.402455246960769175e+00
7.925729446454072786e+03 5.875656240904739207e+03 3.323010351352699843e+00 4.466859394717197507e-01 1.755668492384826251e+00 -1.600263618849188940e-02 4.364443506906132142e-01
7.962337896553167411e+03 5.875656240904739207e+03 2.015050809564374656e+00 4.770838159586008320e-01 9.412160822096686807e-01 -1.758512419353500666e-01 1.005956966961607968e+00
7.998946346652262946e+03 5.875656240904739207e+03 -1.213796828771240843e-01 4.353022828853335691e-01 1.064961622520713552e-01 1.148467355337751405e-01 1.457623713021068523e+00
8.035554796751358481e+03 5.875656240904739207e+03 -2.816685336069145507e+00 5.433601803027253707e-01 -1.337571648503566246e+00 2.622699170691863424e-01 1.090168876541425469e+00
8.072163246850454016e+03 5.875656240904739207e+03 -2.894758020000264942e+00 5.628753427440400525e-01 -1.726049840502916100e+00 1.548365414318422784e-01 -8.649110455309486634e-01
8.108771696949548641e+03 5.875656240904739207e+03 2.998132228179927194e-01 5.301323335154628502e-01 5.929593315741883419e-01 -1.823295218911704374e-01 -1.318880015178875986e+00
8.145380147048644176e+03 5.875656240904739207e+03 8.245278127623637543e-01 4.780302715532496194e-01 4.324395693390021833e-01 -6.361587053489264898e-02 4.119780937109699948e-01
8.181988597147739711e+03 5.875656240904739207e+03 -2.734154095212156799e-01 4.619001172484757944e-01 -3.401296668684160585e-01 6.957311910463223614e-02 -2.241156312740465451e-01
8.218597047246834336e+03 5.875656240904739207e+03 2.628381737197281742e-01 5.154593381594996249e-01 6.329094810657716341e-02 -4.056708472116761499e-02 -1.151200515611830039e-01
8.255205497345928961e+03 5.875656240904739207e+03 3.303365530978102926e-01 5.452871276403776779e-01 7.205105800866085097e-03 -9.457357432509323758e-02 -2.427982380690601460e-01
8.291813947445025406e+03 5.875656240904739207e+03 1.039407593062441570e+00 4.527989471320867931e-01 2.735049274031972621e-01 -8.745137563321146723e-02 -9.027323755633204216e-02
8.328422397544120031e+03 5.875656240904739207e+03 8.337139013708658730e-01 4.801104296162119756e-01 6.114886413887542504e-01 -4.043414177805600834e-02 6.213598356964876723e-01
8.365030847643214656e+03 5.875656240904739207e+03 -8.023847995863138127e-01 5.526417324255356034e-01 -3.840361704513021723e-01 2.113400088874677063e-01 7.679412205161540994e-01
8.401639297742311101e+03 5.875656240904739207e+03 -1.449010764707198806e+00 4.611182177933708104e-01 -8.738498222939947713e-01 2.752607960431626213e-02 -4.813535679029812830e-01
8.438247747841405726e+03 5.875656240904739207e+03 3.569409284319080555e-01 5.527330441376341330e-01 1.647840363543133235e-01 -2.343297781244325639e-01 -9.221873290965830749e-01
8.474856197940502170e+03 5.875656240904739207e+03 1.569891489348199887e+00 5.547811636393740198e-01 6.773420830026545270e-01 -1.180421954553022290e-01 -6.848224750248477211e-02
8.511464648039596796e+03 5.875656240904739207e+03 5.840814296319857268e-01 5.558234311091572177e-01 2.185177274824933180e-01 7.868207885134856361e-03 6.715229452768054497e-01
8.548073098138691421e+03 5.875656240904739207e+03 -7.654869730738608213e-01 5.578949021142775022e-01 -3.592452595965017204e-01 -1.538467829576221357e-01 6.559294151911541082e-01
8.584681548237787865e+03 5.875656240904739207e+03 -1.747414903473990089e+00 5.551706754525116416e-01 -1.204076833596398499e+00 4.308991894659677246e-01 7.565769971938765548e-02
8.621289998336882491e+03 5.875656240904739207e+03 -9.256603212723584218e-01 5.081321396883899943e-01 -4.756309266667283486e-01 9.181874609878670768e-02 -7.085231422555645642e-01
8.657898448435977116e+03 5.875656240904739207e+03 3.435586253128166678e-01 5.375054598107233961e-01 4.051178146919788281e-01 5.491293495136893160e-02 -5.995250101228909445e-01
8.694506898535073560e+03 5.875656240904739207e+03 6.898660133802996253e-01 5.273697078961800955e-01 3.962183319816300342e-01 3.383545696330759744e-01 -1.257225365140016149e-04
8.731115348634168186e+03 5.875656240904739207e+03 5.369875089759225117e-01 5.606468824898117598e-01 -3.591896128600380322e-02 -2.643673266237623332e-01 -1.781194624953912065e-01
8.767723798733262811e+03 5.875656240904739207e+03 1.225928110180337427e+00 4.546592616441939017e-01 6.444528241815135061e-01 -7.325901838382578579e-02 -2.390349542518784565e-01
8.804332248832359255e+03 5.875656240904739207e+03 9.823992024362522280e-01 4.390613994068554016e-01 4.427558702789340384e-01 -3.172728143241745902e-02 2.836108963152205176e-01
8.840940698931453881e+03 5.875656240904739207e+03 9.288991810288533824e-01 4.298608949387048295e-01 6.678421600044962547e-01 -1.497212198601466093e-01 2.537038101228979853e-02
8.877549149030548506e+03 5.875656240904739207e+03 8.100663124352461830e-01 4.786229337884250201e-01 5.535210726900912093e-01 1.312559184202045648e-01 5.916816688169058702e-01
8.914157599129644950e+03 5.875656240904739207e+03 -3.611659644460913920e-01 4.465707241802493455e-01 -2.156643710499155930e-01 2.112176027507598197e-01 5.772366067871773643e-01
8.950766049228739575e+03 5.875656240904739207e+03 -7.919273075587517363e-01 5.548179444543945849e-01 -3.884857389864035393e-01 -6.204013356318818090e-02 1.632194714793318568e-01
8.987374499327834201e+03 5.875656240904739207e+03 -8.189178910145055168e-01 5.498532806720183297e-01 -2.146127272136836017e-01 -7.542476266934060314e-02 8.296852267251086932e-02
9.023982949426930645e+03 5.875656240904739207e+03 -9.103354863962533905e-01 5.243221318927329122e-01 -2.731459791180947949e-01 1.906978103901059776e-03 2.228312367171414732e-01
9.060591399526025270e+03 5.875656240904739207e+03 -1.771677863191491342e+00 5.571941518266689819e-01 -9.291853437042418840e-01 -2.233405894876975550e-01 1.498612100023868077e-01
9.097199849625119896e+03 5.875656240904739207e+03 -8.585683900027588633e-01 5.354793579799600467e-01 -7.804953815191137956e-01 -8.886257204520833786e-02 -1.461876273067637566e+00
9.133808299724216340e+03 5.875656240904739207e+03 2.241975752710262615e+00 4.369026133911756427e-01 1.102710374035504648e+00 2.477949713369867746e-01 -1.231313211812378183e+00
9.170416749823310965e+03 5.875656240904739207e+03 2.794017543204902143e+00 5.615812562528949003e-01 1.045653290909753341e+00 9.537056192222022333e-02 4.799071110200089918e-01
9.207025199922405591e+03 5.875656240904739207e+03 8.740910566650007540e-01 4.675104836284897925e-01 3.105668134118836354e-01 -8.440897570051367205e-02 1.138428409868321722e+00
9.243633650021502035e+03 5.875656240904739207e+03 -8.330222880285371723e-01 5.467864216987132764e-01 -4.564579811313815294e-01 -1.837808656062887014e-01 6.546467699888895986e-01
9.280242100120596660e+03 5.875656240904739207e+03 -1.398079614441966045e+00 4.498101464445978248e-01 -7.063034287446827708e-01 -7.237516474727495597e-02 6.773847566954312172e-02
9.316850550219691286e+03 5.875656240904739207e+03 -5.573315139177701383e-01 5.494032584931580754e-01 -3.202166207503919226e-01 2.051221989671406787e-01 -5.443038542136672264e-01
9.353459000318787730e+03 5.875656240904739207e+03 5.720269233489734262e-01 5.577161815031957959e-01 2.637194557177776622e-01 6.351323077278876739e-03 1.511592689167982851e-03
1.830422504950000118e+01 5.912264691003833832e+03 -5.398989296094809376e-01 5.472267483131059151e-01 -1.892089519479759341e-01 -6.279477961968865651e-02 7.316715885714913936e-01
5.491267514859524113e+01 5.912264691003833832e+03 -1.912195943446257207e+00 5.604520257570885233e-01 -1.054106191835195272e+00 -6.029832692270280237e-02 2.640472117768683305e-02
9.152112524769049173e+01 5.912264691003833832e+03 -6.798527756529665345e-01 5.618697410446283902e-01 -6.437821007968874687e-01 -5.668925618557646429e-02 -1.254588540324999446e+00
1.281295753467857139e+02 5.912264691003833832e+03 2.411837903663785809e+00 4.573098386702776352e-01 1.122014070784138395e+00 1.038350977949805132e-01 -1.252636965871949837e+00
1.647380254458809645e+02 5.912264691003833832e+03 2.697807507347078193e+00 5.495654400354614832e-01 1.153568397720618810e+00 6.017401427874728009e-02 8.245689407783034497e-01
2.013464755449762151e+02 5.912264691003833832e+03 3.076026008850082372e-01 5.383401031732772957e-01 -2.316312658544841460e-02 -4.667911256694762950e-02 1.203533373783355565e+00
2.379549256440714373e+02 5.912264691003833832e+03 -1.683891653272926225e+00 5.413730383132856483e-01 -8.738205711993527469e-01 -1.988673404298779354e-02 8.357644789765777960e-01
2.745633757431667163e+02 5.912264691003833832e+03 -1.998678246344383513e+00 5.475381918442827622e-01 -1.045068729296916965e+00 1.397158751032532079e-02 -5.136663291943901477e-01
3.111718258422619670e+02 5.912264691003833832e+03 -2.955613539246855215e-01 4.666128824115866047e-01 -2.470417764924282000e-01 -4.152715291147801580e-02 -1.061981514441080021e+00
3.477802759413572176e+02 5.912264691003833832e+03 1.810481344122726766e+00 5.394611074332045231e-01 4.727042100815431191e-01 -2.430158854767290877e-01 -6.110876927195671993e-01
3.843887260404524682e+02 5.912264691003833832e+03 1.634543253798089513e+00 5.631299485324222642e-01 8.723004537344227760e-01 7.429625747580489992e-02 1.267856574622631127e+00
4.209971761395477188e+02 5.912264691003833832e+03 -1.558520649061899022e+00 4.979276430966410594e-01 -9.800693686151745743e-01 3.270965382224401141e-01 6.695192829307959892e-01
4.576056262386429125e+02 5.912264691003833832e+03 -1.006791966643744374e+00 4.882512846520045136e-01 -5.583849494009205383e-01 1.877065787638480254e-01 -8.793139269260789037e-01
4.942140763377381631e+02 5.912264691003833832e+03 9.510417968085631557e-01 4.454294105018664629e-01 6.470115119340031917e-01 -1.314684028668044735e-01 -3.681798195029767906e-01
5.308225264368334138e+02 5.912264691003833832e+03 3.080998336869876786e-01 5.349763702082713790e-01 3.108073258469206124e-01 -1.651283639357053190e-01 9.735128734372693327e-01
5.674309765359287212e+02 5.912264691003833832e+03 -2.155059064087321730e+00 5.016137267891205287e-01 -1.114150837348147460e+00 1.601742090416506392e-01 4.880552514648751061e-01
6.040394266350239150e+02 5.912264691003833832e+03 -1.262738861791712353e+00 4.456113728738003710e-01 -9.675903990464173043e-01 -2.668306345815982944e-02 -1.587258658429983704e+00
6.406478767341191087e+02 5.912264691003833832e+03 2.344494680851703983e+00 4.362928330580684300e-01 1.298217608840910087e+00 -2.192016384043468658e-01 -1.201539169753626846e+00
6.772563268332144162e+02 5.912264691003833832e+03 2.442253761334455930e+00 4.619943171333199539e-01 1.132456893276552856e+00 -3.215950243703811218e-01 3.837408344381206815e-01
7.138647769323096099e+02 5.912264691003833832e+03 1.768699150779254436e+00 5.412715509751945264e-01 5.202317297343890257e-01 -4.099951973797494320e-02 6.493661395009298065e-01
7.504732270314049174e+02 5.912264691003833832e+03 -4.691025035827323109e-01 5.295162508484966279e-01 -9.758546459633454795e-02 9.117509119140934648e-02 1.672371315674602954e+00
7.870816771305001112e+02 5.912264691003833832e+03 -2.831697330690180259e+00 5.383471844980169951e-01 -1.922940313673000112e+00 3.796451760329821457e-01 5.354070295563938542e-01
8.236901272295954186e+02 5.912264691003833832e+03 -1.801265520925328989e+00 5.556356349182740573e-01 -9.268513588652917967e-01 4.366183196617028361e-01 -8.463805651594936696e-01
8.602985773286906124e+02 5.912264691003833832e+03 -1.518762016378322199e-02 4.405442032874609115e-01 1.260563676867132443e-01 6.131416430809873142e-02 -6.491535027819370640e-01
8.969070274277858061e+02 5.912264691003833832e+03 -1.315165643902276305e-01 4.411206320357068389e-01 9.074411248261754492e-02 -1.678519908457249965e-01 -1.502029192161499424e-02
9.335154775268811136e+02 5.912264691003833832e+03 3.048134709198312420e-01 5.405979045506986713e-01 1.823048850032549240e-02 -1.521871917589733281e-01 -7.205323770250507964e-01
9.701239276259763074e+02 5.912264691003833832e+03 1.548107141499866612e+00 5.467640949378895776e-01 8.570687087564473616e-01 -1.351065818868718016e-01 2.253016922899893637e-01
1.006732377725071615e+03 5.912264691003833832e+03 -5.073519740148508816e-01 5.458689335996864678e-01 -7.054637098538188988e-01 -6.033965257432605256e-04 7.047053731529240306e-01
