# t = 0
# x y z vof velocityx velocityy velocityz
8.694506898535073560e+03 1.153166178121452504e+03 2.222786051615340153e+00 5.601715653790669824e-01 7.729181032721452738e-01 -4.120521801600537937e-02 1.226686194485639703e-01
8.731115348634168186e+03 1.153166178121452504e+03 3.316353109303873392e-01 4.577638192500702585e-01 -1.974419469293730856e-01 -2.408105112223879740e-01 7.103821893357817885e-01
8.767723798733262811e+03 1.153166178121452504e+03 1.675389545983678730e-01 4.513273892738554061e-01 -1.553134000197070597e-01 -7.364773531708711241e-02 -3.085130274245764248e-01
8.804332248832359255e+03 1.153166178121452504e+03 1.032392852654382409e+00 5.266949684496139428e-01 5.567050562458991658e-01 1.598435291021375049e-01 3.098982122340187551e-01
8.840940698931453881e+03 1.153166178121452504e+03 -4.425985627249124921e-01 4.372428835449392315e-01 -2.865919175368782934e-01 1.513452207448867659e-01 7.130821604164652161e-01
8.877549149030548506e+03 1.153166178121452504e+03 -9.326329815464106110e-01 4.523946739141370132e-01 -3.715033556471709630e-01 2.314687225032142914e-02 9.358012281564387358e-02
8.914157599129644950e+03 1.153166178121452504e+03 -8.333646519910501427e-01 4.443669824745645203e-01 -2.076436192238306222e-01 -2.502203750532263071e-01 1.732702196720595500e-01
8.950766049228739575e+03 1.153166178121452504e+03 -1.396440232989612396e+00 4.818684988312991191e-01 -5.864070514589656558e-01 -1.935012947971045671e-01 8.453646217468356594e-02
8.987374499327834201e+03 1.153166178121452504e+03 -1.360826555449533792e+00 4.823032942754116315e-01 -7.142085924015825205e-01 2.350470737424320000e-01 -6.132399695211524504e-01
9.023982949426930645e+03 1.153166178121452504e+03 4.196575786474896486e-01 4.717875610199374625e-01 1.317759706525587493e-01 2.424876662842946895e-01 -1.104497671333902531e+00
9.060591399526025270e+03 1.153166178121452504e+03 1.991764362880059203e+00 5.578636026054808461e-01 6.878768685793659188e-01 -1.229332177892276112e-01 -2.094158402051804202e-01
9.097199849625119896e+03 1.153166178121452504e+03 1.390075754825849330e+00 5.479723338016765366e-01 4.571036626050467566e-01 -7.552414981405421168e-02 3.842346429809805342e-01
9.133808299724216340e+03 1.153166178121452504e+03 5.642500976191744400e-01 4.814517322122138232e-01 1.588319853247096014e-01 1.288693343157414906e-01 3.636405579058119009e-01
9.170416749823310965e+03 1.153166178121452504e+03 1.592847029357589150e-01 4.519374229429830025e-01 1.089105632745734353e-01 2.415467024138932134e-02 4.569324560283448688e-01
9.207025199922405591e+03 1.153166178121452504e+03 -9.819168055007304607e-01 4.520356007325505576e-01 -5.201318647289011610e-01 -1.119654191903086959e-01 6.010930271587756613e-01
9.243633650021502035e+03 1.153166178121452504e+03 -1.392184660424785392e+00 4.834507139779155027e-01 -8.400885580787924578e-01 -8.776126219214597235e-02 -4.640062447264933221e-01
9.280242100120596660e+03 1.153166178121452504e+03 7.291989260123119543e-01 4.947758854628352410e-01 4.918440204754827572e-01 -5.097869669560583378e-02 -7.472856565346608360e-01
9.316850550219691286e+03 1.153166178121452504e+03 5.888953840162129971e-01 4.795524885045114871e-01 3.160101015969012384e-01 -1.891224559788645329e-02 6.658317147284349424e-01
9.353459000318787730e+03 1.153166178121452504e+03 -8.596383140125838374e-01 4.480644039713647109e-01 -5.755041088939386595e-01 1.907402308684558734e-01 1.848025153504579132e-01
1.830422504950000118e+01 1.189774628220547811e+03 -9.036536564913754122e-01 4.491885257319415681e-01 -4.789595101661787702e-01 1.530198771785286627e-01 5.269064794663042700e-02
5.491267514859524113e+01 1.189774628220547811e+03 -3.878923317469236132e-01 4.401203485381581793e-01 -2.206243602207489662e-01 -6.152970713002669373e-02 -5.353052102683353297e-01
9.152112524769049173e+01 1.189774628220547811e+03 6.706412127797745093e-01 4.856498937882161027e-01 4.451877121235992552e-01 6.631672420083192798e-02 -2.756685195428455054e-02
1.281295753467857139e+02 1.189774628220547811e+03 -4.297775404037149638e-01 4.377048358402834127e-01 -4.447755463020556799e-01 -8.178743482578836044e-02 2.422595735097775593e-01
1.647380254458809645e+02 1.189774628220547811e+03 1.686718937117583916e-01 4.548960866132999437e-01 -1.091563501537468617e-01 -1.656958340636598970e-01 -7.074641339752483216e-01
2.013464755449762151e+02 1.189774628220547811e+03 1.407234495568526089e+00 5.446871380057947132e-01 6.257865153138684189e-01 -5.206419848463582356e-02 3.311669556587420321e-02
2.379549256440714373e+02 1.189774628220547811e+03 3.215483703134542903e-01 4.654339567695111590e-01 1.348971644458168695e-01 -2.185292770178792754e-01 6.663421089967956901e-01
2.745633757431667163e+02 1.189774628220547811e+03 -8.897641064903868413e-01 4.482490879457564636e-01 -5.028817147261559484e-01 5.201228267844745096e-02 4.616557970990510240e-01
3.111718258422619670e+02 1.189774628220547811e+03 -1.036481643118158491e+00 4.532057857185000094e-01 -6.341617755575410520e-01 1.642093981533661595e-01 -3.727276954912929208e-01
3.477802759413572176e+02 1.189774628220547811e+03 3.841575257025662271e-01 4.716344128954711445e-01 2.595651555489444373e-01 -6.658026544088375964e-02 -5.900443467620879456e-01
3.843887260404524682e+02 1.189774628220547811e+03 7.555716333286124353e-01 4.923553266028817266e-01 4.419197525451764585e-01 1.578199544911053631e-01 2.886814182158738418e-01
4.209971761395477188e+02 1.189774628220547811e+03 -3.742077286135361280e-01 4.377413142098383059e-01 -2.500180318544410474e-01 1.816271798260180592e-01 3.817145984113298196e-01
4.576056262386429125e+02 1.189774628220547811e+03 -5.085154584114424114e-01 4.374764509217244912e-01 -2.626816710963960633e-01 2.259161919476350422e-02 -1.243852787907862717e-01
4.942140763377381631e+02 1.189774628220547811e+03 -2.177093313192772772e-01 4.394794378968168713e-01 -6.115253002017242978e-02 -1.679297227930670044e-01 -1.857507526346409421e-02
5.308225264368334138e+02 1.189774628220547811e+03 -4.401759534622162739e-01 4.401395650799722059e-01 -3.286499458550343755e-01 -2.398588624723392571e-01 -2.293688987779539945e-01
5.674309765359287212e+02 1.189774628220547811e+03 5.563859419057237687e-01 4.766279095490433271e-01 1.666999833879229398e-01 1.071536035459191502e-02 -6.303757676586948522e-01
6.040394266350239150e+02 1.189774628220547811e+03 1.540920327000331103e+00 5.538991288775794164e-01 5.984101262820455958e-01 9.762300119018771372e-02 -1.609641994540736698e-01
6.406478767341191087e+02 1.189774628220547811e+03 1.476755122485589933e+00 5.532947171968917166e-01 6.425802786339006589e-01 1.157503489597715013e-01 3.961578048194107082e-01
6.772563268332144162e+02 1.189774628220547811e+03 -1.178977258205811118e-01 4.383796280238133614e-01 2.761049141095144044e-02 1.383308406977989680e-01 1.255669695346266268e+00
7.138647769323096099e+02 1.189774628220547811e+03 -2.677762720633774407e+00 5.641606141193578061e-01 -9.279256246942431119e-01 2.819831746737677669e-02 6.920150264072246760e-01
7.504732270314049174e+02 1.189774628220547811e+03 -3.384371498188337046e+00 5.406809322289617414e-01 -1.538289887310545279e+00 -1.913620597284178618e-02 -6.500304205469549235e-01
7.870816771305001112e+02 1.189774628220547811e+03 -2.713961903420751831e-01 4.402537053750181784e-01 -3.462563438714252873e-01 -2.298896632417414820e-01 -2.232938231810875251e+00
8.236901272295954186e+02 1.189774628220547811e+03 3.683585090296245479e+00 4.566715483536123443e-01 1.895857267942718583e+00 -3.076568715214154648e-01 -9.483040243684693893e-01
8.602985773286906124e+02 1.189774628220547811e+03 2.772605293726658537e+00 5.271393695867149232e-01 9.143188394900914062e-01 -3.764349869766371939e-03 8.384581145781961897e-01
8.969070274277858061e+02 1.189774628220547811e+03 5.316549595528514693e-01 4.756807356567064327e-01 5.907438370812180539e-02 1.357292481696538988e-01 8.736552415791759563e-01
9.335154775268811136e+02 1.189774628220547811e+03 -4.887900321197913289e-01 4.381001128528145827e-01 -2.209672585578705828e-01 1.809617317379768886e-01 8.132762129209162305e-01
9.701239276259763074e+02 1.189774628220547811e+03 -1.684606049131109451e+00 5.108907551497511301e-01 -5.136442805625430763e-01 9.745608257731099011e-02 2.690590473889775125e-01
1.006732377725071615e+03 1.189774628220547811e+03 -1.426766701317833563e+00 4.880141806942346339e-01 -5.591552243964176272e-01 -9.176659667617961119e-03 -2.658292247333166047e-01
1.043340827824166809e+03 1.189774628220547811e+03 -8.689917485914399053e-01 4.473212042645322573e-01 -2.559178574920414340e-01 -6.349378883772320570e-02 -2.009331049413464465e-01
1.079949277923262116e+03 1.189774628220547811e+03 -7.285496389413037566e-01 4.435836278361586782e-01 -3.033498408867874030e-01 -3.237228652605364521e-02 -3.064424204373832894e-01
1.116557728022357423e+03 1.189774628220547811e+03 -4.651928177059505565e-02 4.410265134126793996e-01 -1.106397885321876995e-01 -5.281478627965376788e-02 -6.941002590822740181e-01
1.153166178121452504e+03 1.189774628220547811e+03 1.485443188205361142e+00 5.558558281541396973e-01 5.910882808871643634e-01 -1.031152195171493036e-01 -5.081989844265051293e-01
1.189774628220547811e+03 1.189774628220547811e+03 1.632962771976585348e+00 5.568399855234400508e-01 6.315531818653224994e-01 7.621377497854564531e-02 3.843052024091077046e-01
1.226383078319643118e+03 1.189774628220547811e+03 -3.032363755459321908e-02 4.404630251427813503e-01 -1.300029278833970403e-01 1.800654247616198800e-01 7.732215829575997956e-01
1.262991528418738199e+03 1.189774628220547811e+03 -1.238594288359641249e+00 4.723052862306473809e-01 -7.402645227522719473e-01 2.784864674811213595e-02 1.860505244262835589e-01
1.299599978517833506e+03 1.189774628220547811e+03 -5.695253857208075754e-01 4.365681460660957303e-01 -5.005798353622262775e-01 2.472238735113314531e-02 -8.478552405715029661e-01
1.336208428616928813e+03 1.189774628220547811e+03 1.682068771730344192e+00 5.599751671938508757e-01 6.502896058298468507e-01 -1.113297327587469687e-01 -5.530569682417716404e-01
1.372816878716024121e+03 1.189774628220547811e+03 1.600623486520701189e+00 5.595924298530281504e-01 6.062951385651292879e-01 -2.429401061097591630e-01 5.370775694604824624e-01
1.409425328815119201e+03 1.189774628220547811e+03 7.346515302706380091e-02 4.484012381312707518e-01 -5.241219436043691171e-02 -2.520164024095290084e-03 6.622622997938371059e-01
1.446033778914214508e+03 1.189774628220547811e+03 -3.991994807418199898e-01 4.341494583975015198e-01 -3.677668615401796098e-02 3.787890406442681601e-01 4.803548737492654985e-01
1.482642229013309816e+03 1.189774628220547811e+03 -1.498048959279111525e+00 4.924096999244430561e-01 -4.244105825182293845e-01 2.498041220842433519e-01 7.039303325622841001e-01
1.519250679112404896e+03 1.189774628220547811e+03 -3.096683156813634152e+00 5.580689848401022557e-01 -1.245750143333844706e+00 -1.828755895178875990e-01 -2.887762669147799291e-02
1.555859129211500203e+03 1.189774628220547811e+03 -1.473912457901112028e+00 4.962313940264898027e-01 -7.148960169748280746e-01 -3.414703184272910863e-01 -1.498587071199373622e+00
1.592467579310595511e+03 1.189774628220547811e+03 2.194128963793040121e+00 5.567286273850885481e-01 7.945075463272426308e-01 2.439854718273861203e-02 -7.952389101966326201e-01
1.629076029409690818e+03 1.189774628220547811e+03 2.037206795320050112e+00 5.599210272639586483e-01 6.436986263540425135e-01 1.036267449310859234e-01 4.825803005100303134e-01
1.665684479508785898e+03 1.189774628220547811e+03 6.513459606319527140e-02 4.500971454193787302e-01 -2.892651021354181173e-01 -1.588614801305958668e-01 3.928582995017640966e-01
1.702292929607881206e+03 1.189774628220547811e+03 6.367921896463442089e-01 4.874892097060261609e-01 1.831192123536743432e-01 -9.977247945894140990e-02 -3.484068530962717292e-01
1.738901379706976513e+03 1.189774628220547811e+03 1.067586232478774377e+00 5.243020736356813760e-01 5.834090725138638689e-01 2.077261121994478932e-01 5.824856988884841158e-01
1.775509829806071593e+03 1.189774628220547811e+03 -1.184131228094454702e+00 4.672626794108551973e-01 -7.710300177338799132e-01 2.951040711468639888e-01 8.463220487592985064e-01
1.812118279905166901e+03 1.189774628220547811e+03 -1.417176888116665978e+00 4.864161799182520896e-01 -7.100597088183060457e-01 6.250760847669359355e-02 -5.714024686632395156e-01
1.848726730004262208e+03 1.189774628220547811e+03 7.517151139218487543e-01 4.991179475689934142e-01 5.103774383568553397e-01 -1.987369960952924952e-01 -6.413038852011958557e-01
1.885335180103357516e+03 1.189774628220547811e+03 6.290037747168502058e-01 4.857135685050892882e-01 3.356670287147869303e-01 -3.308375966077748975e-01 4.783613572230466793e-01
1.921943630202452596e+03 1.189774628220547811e+03 -4.450081210284271283e-01 4.400789149906848552e-01 -2.851570757307451687e-01 -1.702012044976601302e-01 2.474288824512009266e-01
1.958552080301547903e+03 1.189774628220547811e+03 -4.389785106648178559e-01 4.345619909610959342e-01 -2.074011804521997682e-01 1.765599679197407124e-01 2.952651847493553000e-02
1.995160530400643211e+03 1.189774628220547811e+03 -3.944200992505229042e-01 4.369018959679717984e-01 -2.341312181446401353e-01 2.238792062770006974e-01 -2.446299269327575632e-01
2.031768980499738518e+03 1.189774628220547811e+03 6.899483487545201577e-01 4.904987296240016503e-01 4.327664678171493917e-01 3.451870112445613176e-02 -3.658107805143445690e-01
2.068377430598833598e+03 1.189774628220547811e+03 3.908456404688258612e-01 4.675798355621790803e-01 2.771852007011674779e-01 -2.864344920056046545e-02 6.419520590464052878e-01
2.104985880697928678e+03 1.189774628220547811e+03 -1.318248958096968959e+00 4.754826436484692609e-01 -7.504140874442651876e-01 3.362227056228328168e-03 3.757363418665030097e-01
2.141594330797024213e+03 1.189774628220547811e+03 -1.211231347424453375e+00 4.690147432840895414e-01 -6.814727171099612679e-01 5.839682468922255745e-03 -5.895474967892635476e-01
2.178202780896119293e+03 1.189774628220547811e+03 4.925571932781762641e-01 4.700137712354002240e-01 8.870743939186924443e-02 -3.657036725389969933e-02 -1.030563574310833674e+00
2.214811230995214828e+03 1.189774628220547811e+03 2.240989902647284815e+00 5.622266496450765150e-01 7.365746786054769846e-01 -1.266077020628481598e-01 -2.086940268054940928e-01
2.251419681094309908e+03 1.189774628220547811e+03 1.427642844549302126e+00 5.494068738266663088e-01 5.146686681423195964e-01 2.468420852984234970e-02 7.849056071773444776e-01
2.288028131193404988e+03 1.189774628220547811e+03 -2.989291545392203098e-01 4.346334178135928816e-01 -2.770706696456421425e-01 1.802029992984773843e-01 5.877915160917196458e-01
2.324636581292500523e+03 1.189774628220547811e+03 -4.684887011667613343e-01 4.399671339365782696e-01 -9.935005958875571530e-02 1.112686472341807217e-02 2.392760273730423215e-01
2.361245031391595603e+03 1.189774628220547811e+03 -1.252781594880132188e+00 4.717488242683280930e-01 -5.212028385781923845e-01 -9.433995884096930788e-04 5.665675394432256873e-01
2.397853481490690683e+03 1.189774628220547811e+03 -2.019337259504489168e+00 5.392864306301274890e-01 -6.184524462125465805e-01 7.692941764415819894e-02 -2.132121085734142996e-01
2.434461931589786218e+03 1.189774628220547811e+03 -3.009291361878929649e-02 4.401087362195942321e-01 6.257845813535171248e-03 9.457826523974578736e-02 -1.080848128310323730e+00
2.471070381688881298e+03 1.189774628220547811e+03 1.056280179732273616e+00 5.292766222549560862e-01 5.486362063018939139e-01 -2.348403883729603403e-01 -5.353491958343083862e-02
2.507678831787976378e+03 1.189774628220547811e+03 4.140742553149046046e-01 4.693631502510697828e-01 7.631887639398400591e-02 -3.186148119311340010e-01 9.584130966561746345e-02
2.544287281887071913e+03 1.189774628220547811e+03 5.349214957762500333e-01 4.763367242959296588e-01 2.070779702919304521e-01 2.791485548482199736e-02 -5.933078857172442711e-02
2.580895731986166993e+03 1.189774628220547811e+03 4.301954869901163381e-01 4.636742792181749451e-01 8.722538184974207298e-02 1.958585425661583390e-01 6.637106524312774702e-02
2.617504182085262528e+03 1.189774628220547811e+03 5.057169116823341248e-01 4.786350883885915897e-01 1.683609775971165734e-01 8.205179245649825426e-02 -6.743821350450798779e-02
2.654112632184357608e+03 1.189774628220547811e+03 5.244469260015258705e-01 4.716771515551601013e-01 3.062090263257395972e-01 1.820696904688858808e-01 4.932936880906954036e-01
2.690721082283452688e+03 1.189774628220547811e+03 -9.726706202461712358e-01 4.533200867395371647e-01 -5.518938744754562364e-01 8.755296316385678679e-02 5.580160832483557209e-01
