# t = 0
# x y z vof velocityx velocityy velocityz
8.218597047246834336e+03 6.388174542292072147e+03 -5.840536622978329540e-01 5.535492129343988488e-01 -4.124992421660676478e-01 1.109049141493023555e-01 7.974266209404961003e-01
8.255205497345928961e+03 6.388174542292072147e+03 -1.193082826010461117e+00 5.477557882386443477e-01 -7.146931308447357356e-01 1.131037435256268958e-01 -4.144724937295788947e-01
8.291813947445025406e+03 6.388174542292072147e+03 7.669550395164548284e-01 5.106076386362090602e-01 4.048658980550589037e-01 5.724384448712731971e-02 -4.721677235487490298e-01
8.328422397544120031e+03 6.388174542292072147e+03 5.466942821081677284e-01 5.388562987289667872e-01 3.465396862333096628e-01 -4.002282995844957947e-02 6.597464941937176697e-01
8.365030847643214656e+03 6.388174542292072147e+03 -1.434191092084415864e+00 4.403986501338063020e-01 -9.440360577167439260e-01 -1.275004895793428183e-01 3.615694643498097993e-01
8.401639297742311101e+03 6.388174542292072147e+03 -6.026001413752353209e-01 5.472160875165245075e-01 -5.250109879669817570e-01 4.178576109972507308e-02 -1.002309376857794199e+00
8.438247747841405726e+03 6.388174542292072147e+03 1.772944339739984887e+00 5.593999586106859212e-01 7.446844255451947614e-01 -1.480435830263823402e-02 -5.134395105426114991e-01
8.474856197940502170e+03 6.388174542292072147e+03 1.648431069332124022e+00 4.916073709137214198e-01 7.752821107937390988e-01 -2.671695923327185307e-01 4.806975150280139997e-01
8.511464648039596796e+03 6.388174542292072147e+03 4.047632328910157895e-01 4.506484967033556055e-01 2.080835809073910414e-01 1.342825007508707466e-02 9.066051148715348340e-01
8.548073098138691421e+03 6.388174542292072147e+03 -1.351211881228127520e+00 4.457850950594433037e-01 -7.298042290034222335e-01 4.021093728634254072e-01 7.734902396375384903e-01
8.584681548237787865e+03 6.388174542292072147e+03 -1.710229971577510222e+00 5.637673227003547893e-01 -5.942001034605550736e-01 8.245891804610393228e-02 -1.887821518468821569e-01
8.621289998336882491e+03 6.388174542292072147e+03 -7.985183945607241540e-01 4.411711769249487824e-01 -2.490801255649560120e-01 -6.938678452227241278e-02 -4.300061886573488534e-01
8.657898448435977116e+03 6.388174542292072147e+03 -5.006746842447000745e-01 5.575166298345405336e-01 -2.163760431704952192e-01 2.460734111832618698e-02 -2.913249021624604307e-01
8.694506898535073560e+03 6.388174542292072147e+03 5.592081938733797219e-01 5.467436183152719620e-01 1.138471048053444068e-01 -1.149628969285922120e-01 -7.242199679560642478e-01
8.731115348634168186e+03 6.388174542292072147e+03 2.001120479432734633e+00 4.664574557125723553e-01 9.759658766165376642e-01 -2.099696784018167950e-01 -3.143357196681360599e-01
8.767723798733262811e+03 6.388174542292072147e+03 1.537742109921444111e+00 4.395112732068148231e-01 7.053423048210984980e-01 -4.520504149041962294e-02 6.874287689057687611e-01
8.804332248832359255e+03 6.388174542292072147e+03 -2.316405996155923575e-02 5.463219217165427022e-01 -6.396117203111947869e-02 1.207590850790428855e-01 7.168701718705973169e-01
8.840940698931453881e+03 6.388174542292072147e+03 -1.104935694943084412e+00 5.615038760501234183e-01 -3.959301811795038484e-01 9.215480121715673156e-02 3.204427203528115164e-01
8.877549149030548506e+03 6.388174542292072147e+03 -1.289697347461617571e+00 4.834950689390250522e-01 -6.064381724445818689e-01 -2.570572773703013597e-02 -1.383299392060230448e-01
8.914157599129644950e+03 6.388174542292072147e+03 -5.542491776844240547e-01 5.631557534623690131e-01 -1.679460033705386657e-01 -9.943173494285428848e-02 -3.960570891894079626e-01
8.950766049228739575e+03 6.388174542292072147e+03 4.799360564164655840e-01 4.915857625519418628e-01 3.533370312101535848e-01 -1.668316504504151979e-05 -3.758495952632583958e-01
8.987374499327834201e+03 6.388174542292072147e+03 3.956189009791095668e-01 4.464865416898742279e-01 2.720633962594820598e-01 1.417487519875879065e-02 3.869618554393138843e-01
9.023982949426930645e+03 6.388174542292072147e+03 -7.691028302763369684e-01 4.485025635108857989e-01 -4.811273270516931988e-01 2.880791002471867757e-02 2.734215715562928195e-01
9.060591399526025270e+03 6.388174542292072147e+03 -6.312040652813757369e-01 5.365149805562876573e-01 -3.355782087724284990e-01 1.341979728651345460e-01 -3.489415486971148006e-01
9.097199849625119896e+03 6.388174542292072147e+03 2.364041661763289781e-01 4.691749002865445162e-01 1.047001883220095159e-02 1.662181942004384572e-01 -6.463907818944474304e-01
9.133808299724216340e+03 6.388174542292072147e+03 1.665010913341541610e+00 5.042873874274176327e-01 7.867192688988270399e-01 -2.284937889206549097e-02 -4.972502185830962596e-01
9.170416749823310965e+03 6.388174542292072147e+03 1.290208501209777037e+00 5.412281962327208928e-01 4.278672782838070510e-01 -1.409093983717629173e-01 6.405284662163184262e-01
9.207025199922405591e+03 6.388174542292072147e+03 -3.187850821929819611e-01 4.536171653393648029e-01 -4.889241621017950679e-01 -1.513482244511867858e-01 2.747671675619582921e-01
9.243633650021502035e+03 6.388174542292072147e+03 4.771388357520433554e-01 4.913090031826816695e-01 2.953931172955608364e-01 -8.932133714164597338e-02 -9.311369193498736374e-02
9.280242100120596660e+03 6.388174542292072147e+03 -2.303514550023008645e-01 4.392255186671708556e-01 -4.873428991643701663e-02 -1.147288049234580429e-02 8.562169568265337594e-01
9.316850550219691286e+03 6.388174542292072147e+03 -1.630598470670666433e+00 5.450434371128137778e-01 -4.950945546812856590e-01 -4.109765556486252511e-03 1.588730486168185574e-01
9.353459000318787730e+03 6.388174542292072147e+03 -1.199324497828346825e+00 5.451697596811336810e-01 -4.311123134303793125e-01 9.428181910106854524e-02 -3.426063086865395180e-01
1.830422504950000118e+01 6.424782992391167681e+03 -5.593986174351828211e-01 5.607473597088424855e-01 -1.758775440328644857e-01 4.074313079655239589e-02 -2.969973556401288017e-01
5.491267514859524113e+01 6.424782992391167681e+03 3.620031452340107814e-01 4.382538810733872525e-01 2.445682933708155371e-01 9.619669672789638026e-02 -5.276087059906477972e-01
9.152112524769049173e+01 6.424782992391167681e+03 8.244327676131584237e-01 4.696792607779003426e-01 5.550545494477731046e-01 1.643005550280142724e-01 2.222428532801322132e-01
1.281295753467857139e+02 6.424782992391167681e+03 -6.564907221089475442e-01 5.199939912238087381e-01 -4.879897845350140706e-01 -8.546041901035043853e-02 4.844561980004837842e-01
1.647380254458809645e+02 6.424782992391167681e+03 -6.806671145128393441e-01 5.016409966953142563e-01 -6.243578845956252454e-01 -2.116548035091321556e-01 -7.299085865580345889e-01
2.013464755449762151e+02 6.424782992391167681e+03 1.318664736433636353e+00 5.330328664624079948e-01 5.034225742679157012e-01 3.751975816716057732e-02 -5.206266373560108907e-01
2.379549256440714373e+02 6.424782992391167681e+03 1.504329974628496824e+00 4.403973779921167564e-01 6.698545758732524780e-01 2.853619038236407390e-01 2.744435930688385872e-01
2.745633757431667163e+02 6.424782992391167681e+03 6.414911031626004956e-01 5.613402871766787205e-01 1.740621080580797841e-01 -7.602421002158299412e-02 4.544419375355822632e-01
3.111718258422619670e+02 6.424782992391167681e+03 -5.191568630845271315e-01 5.604046264828768109e-01 -2.505181708552740583e-01 -2.383264767723464461e-01 3.847382587824771383e-01
3.477802759413572176e+02 6.424782992391167681e+03 -7.397574090383489676e-01 4.617141376698895572e-01 -3.857925294386344017e-01 -1.894962194433063851e-01 -1.427102953540144437e-01
3.843887260404524682e+02 6.424782992391167681e+03 7.570565743936763514e-02 5.594336140188893580e-01 1.329574947498083359e-01 1.872095180387153140e-02 -1.379465914520075775e-01
4.209971761395477188e+02 6.424782992391167681e+03 -2.459638373912579890e-01 4.395058759893902822e-01 -7.867446952543648286e-03 3.008930839158308612e-01 5.202428402257927020e-01
4.576056262386429125e+02 6.424782992391167681e+03 -1.467759846750826824e+00 4.448926603750725794e-01 -8.711641065769669678e-01 1.883061481680764204e-01 1.025839558642199917e-01
4.942140763377381631e+02 6.424782992391167681e+03 -3.375066081148005992e-01 4.722376965015324668e-01 -1.637294514639189846e-01 2.602597733373251954e-02 -8.259083643632866290e-01
5.308225264368334138e+02 6.424782992391167681e+03 7.464477789617435244e-01 5.245627715650542644e-01 4.737777576556035375e-01 -8.359830059841294458e-02 8.839053697582312241e-02
5.674309765359287212e+02 6.424782992391167681e+03 -6.606858164766347130e-01 5.176681296794022336e-01 -4.999972122923794227e-01 -5.987137607701836090e-02 2.396927446096825398e-01
6.040394266350239150e+02 6.424782992391167681e+03 -8.766866510623522180e-02 5.096603110288536742e-01 -2.376702537469773668e-01 -1.992887792279508102e-02 -7.998255149936954744e-01
6.406478767341191087e+02 6.424782992391167681e+03 1.359621087750602531e+00 5.049787390848656798e-01 4.221330567736203965e-01 -3.967394726562142870e-02 -1.464529663500018231e-01
6.772563268332144162e+02 6.424782992391167681e+03 9.828501790805166394e-01 4.481781482425944985e-01 3.296159218068897556e-01 1.496136192409886490e-01 2.360849218879548794e-01
7.138647769323096099e+02 6.424782992391167681e+03 6.752104726586560801e-01 5.577242542991112106e-01 2.221388394051413695e-01 8.456240192685202106e-02 2.719822688879953709e-01
7.504732270314049174e+02 6.424782992391167681e+03 -4.881055717645405023e-01 5.519491510785974331e-01 -2.947671164875118044e-01 -1.408997785670773883e-01 5.092321653192777298e-01
7.870816771305001112e+02 6.424782992391167681e+03 -7.826647444578405111e-01 4.417595734002687236e-01 -4.685782568679047744e-01 -2.584259621964983822e-01 -2.022059880055096515e-01
8.236901272295954186e+02 6.424782992391167681e+03 -1.202483724897096540e-02 5.530880385367654695e-01 1.153858023988206527e-01 2.677825464808081257e-02 -4.066642046992166581e-02
8.602985773286906124e+02 6.424782992391167681e+03 -4.467273054198199755e-01 5.387666559016646151e-01 -1.372591594700054984e-01 1.302042666710409025e-01 7.393780902136855293e-02
8.969070274277858061e+02 6.424782992391167681e+03 -2.638694562025882817e-01 4.397384870731283479e-01 -8.971570040833520832e-02 1.047302266633387130e-01 -1.846873626412192659e-01
9.335154775268811136e+02 6.424782992391167681e+03 -1.111367617585141132e-01 4.871505130558431151e-01 -3.928811672069922045e-02 -1.259593549821857728e-01 -5.140111669674358313e-02
9.701239276259763074e+02 6.424782992391167681e+03 2.695069950260465252e-01 4.530263360818774787e-01 1.336602570748876007e-01 -1.450785390211444537e-01 -3.260183760005949671e-01
1.006732377725071615e+03 6.424782992391167681e+03 5.740628508998946167e-01 5.508772316025447591e-01 3.910585056872670218e-01 8.916689701899876974e-03 3.857978600454500806e-01
1.043340827824166809e+03 6.424782992391167681e+03 -1.343733513976209437e+00 4.540633746711525420e-01 -8.442283244451390667e-01 2.040155907878486441e-01 6.784823583217844956e-01
1.079949277923262116e+03 6.424782992391167681e+03 -1.477396319190637630e+00 4.550924693200547599e-01 -9.683625516360689911e-01 1.855890952452802778e-01 -8.527970957234448646e-01
1.116557728022357423e+03 6.424782992391167681e+03 1.157140767893772182e+00 5.506826603246018914e-01 4.869640454638395344e-01 -5.732016217994904961e-02 -1.093902312871513516e+00
1.153166178121452504e+03 6.424782992391167681e+03 2.556990992128474804e+00 4.850581363314788730e-01 1.393174754614210364e+00 -1.466579371215456784e-01 1.167679546370280208e-01
1.189774628220547811e+03 6.424782992391167681e+03 5.740280151435760425e-01 5.474974942679696754e-01 6.983521997575838081e-02 -6.807620616523107904e-02 1.247258698658748610e+00
1.226383078319643118e+03 6.424782992391167681e+03 -1.510961699887083842e+00 4.630208151605926803e-01 -1.102571607157041944e+00 -7.913545845027483705e-02 1.996154240684750170e-01
1.262991528418738199e+03 6.424782992391167681e+03 2.280631369199204173e-03 5.569335492660854037e-01 -3.068763003400613518e-02 1.241085073468966085e-02 -6.734625655444744785e-01
1.299599978517833506e+03 6.424782992391167681e+03 9.792689867097321699e-01 4.451552722075063917e-01 6.558231368496785230e-01 1.199034649259035912e-01 2.249987625408209901e-01
1.336208428616928813e+03 6.424782992391167681e+03 -2.116699008558603767e-01 4.415194086436036169e-01 -9.500676235502779343e-02 4.380358415228930574e-02 6.460541677203526234e-01
1.372816878716024121e+03 6.424782992391167681e+03 -1.039522495744620745e+00 5.410866595460914752e-01 -3.093620149964961263e-01 -9.075212730773335457e-02 9.999314844510655276e-02
1.409425328815119201e+03 6.424782992391167681e+03 -7.135878421418737627e-01 4.763737252698148072e-01 -2.779924490270548887e-01 1.524345438728240583e-02 -2.774496387143452480e-01
1.446033778914214508e+03 6.424782992391167681e+03 -2.590175403863611558e-01 4.405039089718350009e-01 -5.258554031409273105e-04 2.508934860526445543e-01 -7.921974198163071745e-02
1.482642229013309816e+03 6.424782992391167681e+03 -5.169379521758294960e-01 5.602619653792766385e-01 -2.143670900684012670e-01 -5.283760896270091323e-02 -8.406278597824023979e-02
1.519250679112404896e+03 6.424782992391167681e+03 1.984169575896420068e-01 4.975415991212734368e-01 3.495270201288723511e-02 -1.958452046568985305e-01 -4.694788464221458790e-01
1.555859129211500203e+03 6.424782992391167681e+03 1.026820957508100429e+00 4.653455906249633900e-01 5.737012795790187303e-01 -1.327972275906035837e-01 7.677950091826651891e-02
1.592467579310595511e+03 6.424782992391167681e+03 -1.389961181569842608e-01 4.699098039209549382e-01 -3.035656195482719366e-01 1.856658907389336644e-01 3.582942792461424331e-01
1.629076029409690818e+03 6.424782992391167681e+03 1.790299292898308581e-01 5.113711342674863713e-01 -8.006939678349744849e-02 2.737966864031116665e-01 -4.610352338354761770e-01
1.665684479508785898e+03 6.424782992391167681e+03 1.480695250209597802e+00 4.400793577662484024e-01 8.140957222916345160e-01 7.602816439572850082e-02 -3.807766288247834557e-02
1.702292929607881206e+03 6.424782992391167681e+03 5.629406714405132961e-01 5.471208166526124739e-01 2.320365617729438501e-01 -1.614091921627403559e-01 6.268391159401193180e-01
1.738901379706976513e+03 6.424782992391167681e+03 -7.532390781872365659e-01 4.542103723951370631e-01 -3.282080637761555786e-01 -2.702988204288748753e-01 6.947415665401454055e-01
1.775509829806071593e+03 6.424782992391167681e+03 -1.907094847013388828e+00 4.628009363159486522e-01 -1.030731905626771638e+00 -1.655194688774627720e-01 1.917291202140904427e-01
1.812118279905166901e+03 6.424782992391167681e+03 -1.082691281393270089e+00 5.511024803129164207e-01 -5.848415183152244623e-01 5.769239075078695655e-02 -9.207439949867820550e-01
1.848726730004262208e+03 6.424782992391167681e+03 1.635066286209579944e+00 4.802642176450968581e-01 9.771695178969383999e-01 2.486077570112146251e-01 -8.609487122729310160e-01
1.885335180103357516e+03 6.424782992391167681e+03 1.441966255356933235e+00 4.589958658163917349e-01 8.132990846716177114e-01 2.795128813599123685e-01 8.781302524430024681e-01
1.921943630202452596e+03 6.424782992391167681e+03 -9.049540233308096537e-01 4.566313288811961746e-01 -6.402009669214009380e-01 -4.920585887324938068e-02 7.437187687774129419e-01
1.958552080301547903e+03 6.424782992391167681e+03 -1.131484020650840305e+00 5.615632200478741787e-01 -5.382960494755806291e-01 -1.948509322821658507e-01 -3.268779247792760745e-01
1.995160530400643211e+03 6.424782992391167681e+03 5.054328507025229733e-01 5.134785903347224290e-01 3.234830139700949903e-01 -2.203845929821436900e-01 -6.500054757335169686e-01
2.031768980499738518e+03 6.424782992391167681e+03 9.293403992435840255e-01 4.371443197731473829e-01 6.074536621277805137e-01 -6.490780504350884828e-02 4.057323876819511344e-01
2.068377430598833598e+03 6.424782992391167681e+03 -6.983571595599498139e-01 4.886755526169833663e-01 -5.008493337830290937e-01 1.772001817468872031e-01 5.550516966112765127e-01
2.104985880697928678e+03 6.424782992391167681e+03 -7.323818049994443857e-01 4.661148119916623811e-01 -4.841010763918707216e-01 2.684653221817666635e-01 -4.325640778321679369e-01
2.141594330797024213e+03 6.424782992391167681e+03 2.933167450684077138e-01 4.449540931570746816e-01 2.093390775405136739e-01 6.745209636068620618e-02 -2.053547063687886365e-01
2.178202780896119293e+03 6.424782992391167681e+03 1.055494677467605502e-01 5.516253852044169514e-01 -3.283933721428167196e-02 -1.075650656567463115e-01 -4.222493094355449228e-02
2.214811230995214828e+03 6.424782992391167681e+03 6.230540525969916477e-01 5.630940393863252957e-01 1.672934625830488353e-01 -8.315022526166546135e-02 -2.919649097911446445e-01
